"","School_ID","BTSD","Rack_Count","Enrollment","Tues","Wed","Thur","Fri","SeasonFall","SeasonSpring","Temp_F","Rain","PercHisp","PercWhite","PercBlack","PercAsian","JrHigh","Elementary","distmean","distmeanlog","distsd","distsdlog","dist_25","dist_5","dist1","dist1_5","dist2_5","dist8","blts2_dist_25","blts2_dist_5","blts2_dist1","blts2_dist1_5","blts2_dist2_5","blts2_dist8","blts1_dist_25","blts1_dist_5","blts1_dist1","blts1_dist1_5","blts1_dist2_5","blts1_dist8","blts3_all","blts2_all","blts1_all","blts1med","blts1mean","blts1quan25","blts1quan75","blts2med","blts2mean","blts2quan25","blts2quan75","OutsideDav","FemaleProp","FreeReduced","ratio"
"131",7,0,114,522,0,0,1,0,0,0,32,0,0.175,0.488,0.023,0.231,0,1,0.671819351513505,-0.560992258618163,0.466505137994461,0.544536682225637,0.0613861386138614,0.364356435643564,0.423762376237624,0.0950495049504951,0.0455445544554455,0.0099009900990099,0.0613861386138614,0.364356435643564,0.38019801980198,0.0554455445544554,0.0257425742574257,0.0277227722772277,0.0613861386138614,0.344554455445545,0.322772277227723,0.0950495049504951,0.00594059405940594,0.00198019801980198,0.936633663366337,0.914851485148515,0.825742574257426,0.52096501522,0.606998273050863,0.40313603567,0.70049632927,0.528953836815,0.677162030498745,0.40741794817,0.67423306477,0.0380952380952381,0.523809523809524,0.24952380952381,0.218390804597701
"132",7,0,134,522,0,0,1,0,0,1,42,0,0.175,0.488,0.023,0.231,0,1,0.671819351513505,-0.560992258618163,0.466505137994461,0.544536682225637,0.0613861386138614,0.364356435643564,0.423762376237624,0.0950495049504951,0.0455445544554455,0.0099009900990099,0.0613861386138614,0.364356435643564,0.38019801980198,0.0554455445544554,0.0257425742574257,0.0277227722772277,0.0613861386138614,0.344554455445545,0.322772277227723,0.0950495049504951,0.00594059405940594,0.00198019801980198,0.936633663366337,0.914851485148515,0.825742574257426,0.52096501522,0.606998273050863,0.40313603567,0.70049632927,0.528953836815,0.677162030498745,0.40741794817,0.67423306477,0.0380952380952381,0.523809523809524,0.24952380952381,0.256704980842912
"133",7,0,124,522,0,0,1,0,0,1,61,0,0.175,0.488,0.023,0.231,0,1,0.671819351513505,-0.560992258618163,0.466505137994461,0.544536682225637,0.0613861386138614,0.364356435643564,0.423762376237624,0.0950495049504951,0.0455445544554455,0.0099009900990099,0.0613861386138614,0.364356435643564,0.38019801980198,0.0554455445544554,0.0257425742574257,0.0277227722772277,0.0613861386138614,0.344554455445545,0.322772277227723,0.0950495049504951,0.00594059405940594,0.00198019801980198,0.936633663366337,0.914851485148515,0.825742574257426,0.52096501522,0.606998273050863,0.40313603567,0.70049632927,0.528953836815,0.677162030498745,0.40741794817,0.67423306477,0.0380952380952381,0.523809523809524,0.24952380952381,0.237547892720307
"134",7,0,86,522,0,1,0,0,0,1,68,0,0.175,0.488,0.023,0.231,0,1,0.671819351513505,-0.560992258618163,0.466505137994461,0.544536682225637,0.0613861386138614,0.364356435643564,0.423762376237624,0.0950495049504951,0.0455445544554455,0.0099009900990099,0.0613861386138614,0.364356435643564,0.38019801980198,0.0554455445544554,0.0257425742574257,0.0277227722772277,0.0613861386138614,0.344554455445545,0.322772277227723,0.0950495049504951,0.00594059405940594,0.00198019801980198,0.936633663366337,0.914851485148515,0.825742574257426,0.52096501522,0.606998273050863,0.40313603567,0.70049632927,0.528953836815,0.677162030498745,0.40741794817,0.67423306477,0.0380952380952381,0.523809523809524,0.24952380952381,0.164750957854406
"135",7,1,186,522,0,1,0,0,0,1,55,0,0.175,0.488,0.023,0.231,0,1,0.671819351513505,-0.560992258618163,0.466505137994461,0.544536682225637,0.0613861386138614,0.364356435643564,0.423762376237624,0.0950495049504951,0.0455445544554455,0.0099009900990099,0.0613861386138614,0.364356435643564,0.38019801980198,0.0554455445544554,0.0257425742574257,0.0277227722772277,0.0613861386138614,0.344554455445545,0.322772277227723,0.0950495049504951,0.00594059405940594,0.00198019801980198,0.936633663366337,0.914851485148515,0.825742574257426,0.52096501522,0.606998273050863,0.40313603567,0.70049632927,0.528953836815,0.677162030498745,0.40741794817,0.67423306477,0.0380952380952381,0.523809523809524,0.24952380952381,0.35632183908046
"136",7,0,166,522,0,0,1,0,1,0,59,0,0.169,0.466,0.035,0.24,0,1,0.671819351513505,-0.560992258618163,0.466505137994461,0.544536682225637,0.0613861386138614,0.364356435643564,0.423762376237624,0.0950495049504951,0.0455445544554455,0.0099009900990099,0.0613861386138614,0.364356435643564,0.38019801980198,0.0554455445544554,0.0257425742574257,0.0277227722772277,0.0613861386138614,0.344554455445545,0.322772277227723,0.0950495049504951,0.00594059405940594,0.00198019801980198,0.936633663366337,0.914851485148515,0.825742574257426,0.52096501522,0.606998273050863,0.40313603567,0.70049632927,0.528953836815,0.677162030498745,0.40741794817,0.67423306477,0.0380952380952381,0.523809523809524,0.24952380952381,0.318007662835249
"137",7,0,149,522,0,0,1,0,1,0,50,0,0.169,0.466,0.035,0.24,0,1,0.671819351513505,-0.560992258618163,0.466505137994461,0.544536682225637,0.0613861386138614,0.364356435643564,0.423762376237624,0.0950495049504951,0.0455445544554455,0.0099009900990099,0.0613861386138614,0.364356435643564,0.38019801980198,0.0554455445544554,0.0257425742574257,0.0277227722772277,0.0613861386138614,0.344554455445545,0.322772277227723,0.0950495049504951,0.00594059405940594,0.00198019801980198,0.936633663366337,0.914851485148515,0.825742574257426,0.52096501522,0.606998273050863,0.40313603567,0.70049632927,0.528953836815,0.677162030498745,0.40741794817,0.67423306477,0.0380952380952381,0.523809523809524,0.24952380952381,0.28544061302682
"138",7,0,82,522,0,0,1,0,0,0,41,0,0.169,0.466,0.035,0.24,0,1,0.671819351513505,-0.560992258618163,0.466505137994461,0.544536682225637,0.0613861386138614,0.364356435643564,0.423762376237624,0.0950495049504951,0.0455445544554455,0.0099009900990099,0.0613861386138614,0.364356435643564,0.38019801980198,0.0554455445544554,0.0257425742574257,0.0277227722772277,0.0613861386138614,0.344554455445545,0.322772277227723,0.0950495049504951,0.00594059405940594,0.00198019801980198,0.936633663366337,0.914851485148515,0.825742574257426,0.52096501522,0.606998273050863,0.40313603567,0.70049632927,0.528953836815,0.677162030498745,0.40741794817,0.67423306477,0.0380952380952381,0.523809523809524,0.24952380952381,0.157088122605364
"139",7,0,83,522,0,0,1,0,0,0,50,0,0.169,0.466,0.035,0.24,0,1,0.671819351513505,-0.560992258618163,0.466505137994461,0.544536682225637,0.0613861386138614,0.364356435643564,0.423762376237624,0.0950495049504951,0.0455445544554455,0.0099009900990099,0.0613861386138614,0.364356435643564,0.38019801980198,0.0554455445544554,0.0257425742574257,0.0277227722772277,0.0613861386138614,0.344554455445545,0.322772277227723,0.0950495049504951,0.00594059405940594,0.00198019801980198,0.936633663366337,0.914851485148515,0.825742574257426,0.52096501522,0.606998273050863,0.40313603567,0.70049632927,0.528953836815,0.677162030498745,0.40741794817,0.67423306477,0.0380952380952381,0.523809523809524,0.24952380952381,0.159003831417625
"140",7,0,116,522,0,0,1,0,0,1,48,0,0.169,0.466,0.035,0.24,0,1,0.671819351513505,-0.560992258618163,0.466505137994461,0.544536682225637,0.0613861386138614,0.364356435643564,0.423762376237624,0.0950495049504951,0.0455445544554455,0.0099009900990099,0.0613861386138614,0.364356435643564,0.38019801980198,0.0554455445544554,0.0257425742574257,0.0277227722772277,0.0613861386138614,0.344554455445545,0.322772277227723,0.0950495049504951,0.00594059405940594,0.00198019801980198,0.936633663366337,0.914851485148515,0.825742574257426,0.52096501522,0.606998273050863,0.40313603567,0.70049632927,0.528953836815,0.677162030498745,0.40741794817,0.67423306477,0.0380952380952381,0.523809523809524,0.24952380952381,0.222222222222222
"141",7,0,121,522,0,0,1,0,0,1,48,0,0.169,0.466,0.035,0.24,0,1,0.671819351513505,-0.560992258618163,0.466505137994461,0.544536682225637,0.0613861386138614,0.364356435643564,0.423762376237624,0.0950495049504951,0.0455445544554455,0.0099009900990099,0.0613861386138614,0.364356435643564,0.38019801980198,0.0554455445544554,0.0257425742574257,0.0277227722772277,0.0613861386138614,0.344554455445545,0.322772277227723,0.0950495049504951,0.00594059405940594,0.00198019801980198,0.936633663366337,0.914851485148515,0.825742574257426,0.52096501522,0.606998273050863,0.40313603567,0.70049632927,0.528953836815,0.677162030498745,0.40741794817,0.67423306477,0.0380952380952381,0.523809523809524,0.24952380952381,0.231800766283525
"142",7,1,169,522,0,1,0,0,0,1,54,0,0.169,0.466,0.035,0.24,0,1,0.671819351513505,-0.560992258618163,0.466505137994461,0.544536682225637,0.0613861386138614,0.364356435643564,0.423762376237624,0.0950495049504951,0.0455445544554455,0.0099009900990099,0.0613861386138614,0.364356435643564,0.38019801980198,0.0554455445544554,0.0257425742574257,0.0277227722772277,0.0613861386138614,0.344554455445545,0.322772277227723,0.0950495049504951,0.00594059405940594,0.00198019801980198,0.936633663366337,0.914851485148515,0.825742574257426,0.52096501522,0.606998273050863,0.40313603567,0.70049632927,0.528953836815,0.677162030498745,0.40741794817,0.67423306477,0.0380952380952381,0.523809523809524,0.24952380952381,0.323754789272031
"143",7,0,147,538,0,1,0,0,1,0,59,0,0.169,0.466,0.035,0.24,0,1,0.671819351513505,-0.560992258618163,0.466505137994461,0.544536682225637,0.0613861386138614,0.364356435643564,0.423762376237624,0.0950495049504951,0.0455445544554455,0.0099009900990099,0.0613861386138614,0.364356435643564,0.38019801980198,0.0554455445544554,0.0257425742574257,0.0277227722772277,0.0613861386138614,0.344554455445545,0.322772277227723,0.0950495049504951,0.00594059405940594,0.00198019801980198,0.936633663366337,0.914851485148515,0.825742574257426,0.52096501522,0.606998273050863,0.40313603567,0.70049632927,0.528953836815,0.677162030498745,0.40741794817,0.67423306477,0.0380952380952381,0.523809523809524,0.24952380952381,0.273234200743494
"144",7,0,178,538,0,1,0,0,1,0,56,0,0.169,0.466,0.035,0.24,0,1,0.671819351513505,-0.560992258618163,0.466505137994461,0.544536682225637,0.0613861386138614,0.364356435643564,0.423762376237624,0.0950495049504951,0.0455445544554455,0.0099009900990099,0.0613861386138614,0.364356435643564,0.38019801980198,0.0554455445544554,0.0257425742574257,0.0277227722772277,0.0613861386138614,0.344554455445545,0.322772277227723,0.0950495049504951,0.00594059405940594,0.00198019801980198,0.936633663366337,0.914851485148515,0.825742574257426,0.52096501522,0.606998273050863,0.40313603567,0.70049632927,0.528953836815,0.677162030498745,0.40741794817,0.67423306477,0.0380952380952381,0.523809523809524,0.24952380952381,0.330855018587361
"145",7,0,177,538,0,1,0,0,1,0,58,0,0.169,0.466,0.035,0.24,0,1,0.671819351513505,-0.560992258618163,0.466505137994461,0.544536682225637,0.0613861386138614,0.364356435643564,0.423762376237624,0.0950495049504951,0.0455445544554455,0.0099009900990099,0.0613861386138614,0.364356435643564,0.38019801980198,0.0554455445544554,0.0257425742574257,0.0277227722772277,0.0613861386138614,0.344554455445545,0.322772277227723,0.0950495049504951,0.00594059405940594,0.00198019801980198,0.936633663366337,0.914851485148515,0.825742574257426,0.52096501522,0.606998273050863,0.40313603567,0.70049632927,0.528953836815,0.677162030498745,0.40741794817,0.67423306477,0.0380952380952381,0.523809523809524,0.24952380952381,0.328996282527881
"146",7,0,51,538,0,1,0,0,1,0,57,0,0.169,0.466,0.035,0.24,0,1,0.671819351513505,-0.560992258618163,0.466505137994461,0.544536682225637,0.0613861386138614,0.364356435643564,0.423762376237624,0.0950495049504951,0.0455445544554455,0.0099009900990099,0.0613861386138614,0.364356435643564,0.38019801980198,0.0554455445544554,0.0257425742574257,0.0277227722772277,0.0613861386138614,0.344554455445545,0.322772277227723,0.0950495049504951,0.00594059405940594,0.00198019801980198,0.936633663366337,0.914851485148515,0.825742574257426,0.52096501522,0.606998273050863,0.40313603567,0.70049632927,0.528953836815,0.677162030498745,0.40741794817,0.67423306477,0.0380952380952381,0.523809523809524,0.24952380952381,0.0947955390334572
"147",7,0,92,538,0,0,0,1,1,0,48,0,0.169,0.466,0.035,0.24,0,1,0.671819351513505,-0.560992258618163,0.466505137994461,0.544536682225637,0.0613861386138614,0.364356435643564,0.423762376237624,0.0950495049504951,0.0455445544554455,0.0099009900990099,0.0613861386138614,0.364356435643564,0.38019801980198,0.0554455445544554,0.0257425742574257,0.0277227722772277,0.0613861386138614,0.344554455445545,0.322772277227723,0.0950495049504951,0.00594059405940594,0.00198019801980198,0.936633663366337,0.914851485148515,0.825742574257426,0.52096501522,0.606998273050863,0.40313603567,0.70049632927,0.528953836815,0.677162030498745,0.40741794817,0.67423306477,0.0380952380952381,0.523809523809524,0.24952380952381,0.171003717472119
"148",7,0,7,538,0,1,0,0,1,0,57,1,0.169,0.466,0.035,0.24,0,1,0.671819351513505,-0.560992258618163,0.466505137994461,0.544536682225637,0.0613861386138614,0.364356435643564,0.423762376237624,0.0950495049504951,0.0455445544554455,0.0099009900990099,0.0613861386138614,0.364356435643564,0.38019801980198,0.0554455445544554,0.0257425742574257,0.0277227722772277,0.0613861386138614,0.344554455445545,0.322772277227723,0.0950495049504951,0.00594059405940594,0.00198019801980198,0.936633663366337,0.914851485148515,0.825742574257426,0.52096501522,0.606998273050863,0.40313603567,0.70049632927,0.528953836815,0.677162030498745,0.40741794817,0.67423306477,0.0380952380952381,0.523809523809524,0.24952380952381,0.0130111524163569
"149",7,0,86,538,0,1,0,0,0,0,37,0,0.169,0.466,0.035,0.24,0,1,0.671819351513505,-0.560992258618163,0.466505137994461,0.544536682225637,0.0613861386138614,0.364356435643564,0.423762376237624,0.0950495049504951,0.0455445544554455,0.0099009900990099,0.0613861386138614,0.364356435643564,0.38019801980198,0.0554455445544554,0.0257425742574257,0.0277227722772277,0.0613861386138614,0.344554455445545,0.322772277227723,0.0950495049504951,0.00594059405940594,0.00198019801980198,0.936633663366337,0.914851485148515,0.825742574257426,0.52096501522,0.606998273050863,0.40313603567,0.70049632927,0.528953836815,0.677162030498745,0.40741794817,0.67423306477,0.0380952380952381,0.523809523809524,0.24952380952381,0.159851301115242
"150",8,0,113,417,0,0,1,0,1,0,50,0,0.183,0.597,0.042,0.129,0,1,0.970877758656902,-0.412476452992661,1.06688909056949,0.825603125444584,0.161209068010076,0.241813602015113,0.345088161209068,0.120906801007557,0.0403022670025189,0.0906801007556675,0.161209068010076,0.209068010075567,0.289672544080605,0.163727959697733,0.017632241813602,0.0982367758186398,0.148614609571788,0.161209068010076,0.0453400503778338,0,0.0125944584382872,0,0.979848866498741,0.939546599496222,0.367758186397985,0.29081473042,0.391726149483699,0.24355358496,0.46066740641,0.70138181666,1.04913123840587,0.34096239414,1.12449319717,0.0702576112412178,0.519906323185012,0.311475409836066,0.270983213429257
"151",8,0,100,417,0,0,1,0,1,0,48,0,0.183,0.597,0.042,0.129,0,1,0.970877758656902,-0.412476452992661,1.06688909056949,0.825603125444584,0.161209068010076,0.241813602015113,0.345088161209068,0.120906801007557,0.0403022670025189,0.0906801007556675,0.161209068010076,0.209068010075567,0.289672544080605,0.163727959697733,0.017632241813602,0.0982367758186398,0.148614609571788,0.161209068010076,0.0453400503778338,0,0.0125944584382872,0,0.979848866498741,0.939546599496222,0.367758186397985,0.29081473042,0.391726149483699,0.24355358496,0.46066740641,0.70138181666,1.04913123840587,0.34096239414,1.12449319717,0.0702576112412178,0.519906323185012,0.311475409836066,0.239808153477218
"152",8,0,92,417,0,0,1,0,0,0,38,0,0.183,0.597,0.042,0.129,0,1,0.970877758656902,-0.412476452992661,1.06688909056949,0.825603125444584,0.161209068010076,0.241813602015113,0.345088161209068,0.120906801007557,0.0403022670025189,0.0906801007556675,0.161209068010076,0.209068010075567,0.289672544080605,0.163727959697733,0.017632241813602,0.0982367758186398,0.148614609571788,0.161209068010076,0.0453400503778338,0,0.0125944584382872,0,0.979848866498741,0.939546599496222,0.367758186397985,0.29081473042,0.391726149483699,0.24355358496,0.46066740641,0.70138181666,1.04913123840587,0.34096239414,1.12449319717,0.0702576112412178,0.519906323185012,0.311475409836066,0.220623501199041
"153",8,0,87,417,0,0,1,0,0,0,31,0,0.183,0.597,0.042,0.129,0,1,0.970877758656902,-0.412476452992661,1.06688909056949,0.825603125444584,0.161209068010076,0.241813602015113,0.345088161209068,0.120906801007557,0.0403022670025189,0.0906801007556675,0.161209068010076,0.209068010075567,0.289672544080605,0.163727959697733,0.017632241813602,0.0982367758186398,0.148614609571788,0.161209068010076,0.0453400503778338,0,0.0125944584382872,0,0.979848866498741,0.939546599496222,0.367758186397985,0.29081473042,0.391726149483699,0.24355358496,0.46066740641,0.70138181666,1.04913123840587,0.34096239414,1.12449319717,0.0702576112412178,0.519906323185012,0.311475409836066,0.20863309352518
"154",8,0,74,417,0,0,1,0,0,0,32,0,0.183,0.597,0.042,0.129,0,1,0.970877758656902,-0.412476452992661,1.06688909056949,0.825603125444584,0.161209068010076,0.241813602015113,0.345088161209068,0.120906801007557,0.0403022670025189,0.0906801007556675,0.161209068010076,0.209068010075567,0.289672544080605,0.163727959697733,0.017632241813602,0.0982367758186398,0.148614609571788,0.161209068010076,0.0453400503778338,0,0.0125944584382872,0,0.979848866498741,0.939546599496222,0.367758186397985,0.29081473042,0.391726149483699,0.24355358496,0.46066740641,0.70138181666,1.04913123840587,0.34096239414,1.12449319717,0.0702576112412178,0.519906323185012,0.311475409836066,0.177458033573141
"155",8,0,89,417,0,0,1,0,0,1,50,0,0.183,0.597,0.042,0.129,0,1,0.970877758656902,-0.412476452992661,1.06688909056949,0.825603125444584,0.161209068010076,0.241813602015113,0.345088161209068,0.120906801007557,0.0403022670025189,0.0906801007556675,0.161209068010076,0.209068010075567,0.289672544080605,0.163727959697733,0.017632241813602,0.0982367758186398,0.148614609571788,0.161209068010076,0.0453400503778338,0,0.0125944584382872,0,0.979848866498741,0.939546599496222,0.367758186397985,0.29081473042,0.391726149483699,0.24355358496,0.46066740641,0.70138181666,1.04913123840587,0.34096239414,1.12449319717,0.0702576112412178,0.519906323185012,0.311475409836066,0.213429256594724
"156",8,0,88,417,0,0,1,0,0,1,61,0,0.183,0.597,0.042,0.129,0,1,0.970877758656902,-0.412476452992661,1.06688909056949,0.825603125444584,0.161209068010076,0.241813602015113,0.345088161209068,0.120906801007557,0.0403022670025189,0.0906801007556675,0.161209068010076,0.209068010075567,0.289672544080605,0.163727959697733,0.017632241813602,0.0982367758186398,0.148614609571788,0.161209068010076,0.0453400503778338,0,0.0125944584382872,0,0.979848866498741,0.939546599496222,0.367758186397985,0.29081473042,0.391726149483699,0.24355358496,0.46066740641,0.70138181666,1.04913123840587,0.34096239414,1.12449319717,0.0702576112412178,0.519906323185012,0.311475409836066,0.211031175059952
"157",8,1,247,417,0,1,0,0,0,1,55,0,0.203,0.569,0.053,0.124,0,1,0.970877758656902,-0.412476452992661,1.06688909056949,0.825603125444584,0.161209068010076,0.241813602015113,0.345088161209068,0.120906801007557,0.0403022670025189,0.0906801007556675,0.161209068010076,0.209068010075567,0.289672544080605,0.163727959697733,0.017632241813602,0.0982367758186398,0.148614609571788,0.161209068010076,0.0453400503778338,0,0.0125944584382872,0,0.979848866498741,0.939546599496222,0.367758186397985,0.29081473042,0.391726149483699,0.24355358496,0.46066740641,0.70138181666,1.04913123840587,0.34096239414,1.12449319717,0.0702576112412178,0.519906323185012,0.311475409836066,0.592326139088729
"158",8,0,92,417,0,0,1,0,1,0,45,0,0.203,0.569,0.053,0.124,0,1,0.970877758656902,-0.412476452992661,1.06688909056949,0.825603125444584,0.161209068010076,0.241813602015113,0.345088161209068,0.120906801007557,0.0403022670025189,0.0906801007556675,0.161209068010076,0.209068010075567,0.289672544080605,0.163727959697733,0.017632241813602,0.0982367758186398,0.148614609571788,0.161209068010076,0.0453400503778338,0,0.0125944584382872,0,0.979848866498741,0.939546599496222,0.367758186397985,0.29081473042,0.391726149483699,0.24355358496,0.46066740641,0.70138181666,1.04913123840587,0.34096239414,1.12449319717,0.0702576112412178,0.519906323185012,0.311475409836066,0.220623501199041
"159",8,0,58,417,0,0,1,0,0,0,30,0,0.203,0.569,0.053,0.124,0,1,0.970877758656902,-0.412476452992661,1.06688909056949,0.825603125444584,0.161209068010076,0.241813602015113,0.345088161209068,0.120906801007557,0.0403022670025189,0.0906801007556675,0.161209068010076,0.209068010075567,0.289672544080605,0.163727959697733,0.017632241813602,0.0982367758186398,0.148614609571788,0.161209068010076,0.0453400503778338,0,0.0125944584382872,0,0.979848866498741,0.939546599496222,0.367758186397985,0.29081473042,0.391726149483699,0.24355358496,0.46066740641,0.70138181666,1.04913123840587,0.34096239414,1.12449319717,0.0702576112412178,0.519906323185012,0.311475409836066,0.139088729016787
"160",8,0,57,417,0,0,0,1,0,0,34,0,0.203,0.569,0.053,0.124,0,1,0.970877758656902,-0.412476452992661,1.06688909056949,0.825603125444584,0.161209068010076,0.241813602015113,0.345088161209068,0.120906801007557,0.0403022670025189,0.0906801007556675,0.161209068010076,0.209068010075567,0.289672544080605,0.163727959697733,0.017632241813602,0.0982367758186398,0.148614609571788,0.161209068010076,0.0453400503778338,0,0.0125944584382872,0,0.979848866498741,0.939546599496222,0.367758186397985,0.29081473042,0.391726149483699,0.24355358496,0.46066740641,0.70138181666,1.04913123840587,0.34096239414,1.12449319717,0.0702576112412178,0.519906323185012,0.311475409836066,0.136690647482014
